1;19061119;19710616;33
1;19061214;19711027;84
1;19070104;19711021;33
2;19070102;19711029;40
1;19070213;19710807;33
1;19070225;19710426;82
2;19070203;19711222;65
1;19070223;19710409;33
1;19070331;19710914;82
1;19070331;19711121;33
1;19070301;19711226;33
1;19070328;19710714;33
2;19070406;19710917;64
1;19070407;19710307;33
1;19070406;19710417;33
2;19070415;19710720;64
2;19070424;19710923;33
1;19070501;19710901;33
2;19070528;19710706;31
1;19070620;19710918;33
2;19070624;19710504;33
1;19070702;19710603;33
1;19070713;19711219;33
1;19070702;19710812;16
1;19070829;19710527;33
1;19070830;19710420;75
1;19070821;19711122;33
2;19070910;19710817;33
1;19070914;19710901;33
1;19070919;19710916;33
1;19071025;19710724;13
2;19071014;19710722;33
1;19071122;19710512;19
2;19071105;19711224;33
2;19071218;19710829;33
1;19071223;19710506;33
1;19071202;19710506;94
2;19080214;19710910;33
2;19080203;19710409;33
1;19080216;19711011;33
1;19080306;19711027;92
1;19080315;19710609;33
2;19080324;19711226;33
1;19080324;19710508;33
2;19080311;19710913;33
1;19080402;19710817;33
2;19080412;19710417;33
1;19080429;19710701;33
1;19080419;19711221;75
1;19080426;19710923;33
2;19080524;19711228;33
1;19080531;19710417;33
2;19080513;19711114;33
2;19080606;19711030;40
1;19080624;19710915;33
1;19080623;19710831;16
1;19080627;19711221;33
2;19080711;19710903;33
2;19080807;19711013;33
1;19080828;19710416;33
1;19080802;19710410;33
1;19080804;19710712;33
1;19081005;19711209;16
1;19081225;19710712;33
1;19081215;19711129;33
2;19081224;19710312;33
1;19090109;19710417;44
2;19090119;19711028;33
1;19090126;19710628;33
2;19090101;19711102;33
1;19090122;19710628;33
1;19090123;19710620;33
1;19090203;19710505;03
1;19090209;19710831;34
1;19090215;19710509;33
1;19090331;19711103;92
1;19090425;19710507;33
1;19090406;19710514;33
2;19090405;19710911;06
1;19090517;19710419;58
1;19090619;19710802;33
1;19090628;19710515;33
2;19090621;19711225;33
1;19090823;19710428;33
1;19090826;19710816;33
1;19090930;19710808;33
1;19090924;19710615;78
2;19091027;19710703;26
2;19091008;19710604;33
1;19091017;19710713;33
2;19091110;19711106;33
1;19091222;19710515;64
1;19100129;19710614;33
2;19100116;19710515;33
1;19100104;19710815;39
2;19100208;19710311;33
1;19100312;19710629;08
1;19100322;19710705;33
2;19100330;19710911;33
1;19100516;19710709;94
1;19100603;19710921;33
1;19100605;19711223;33
2;19100723;19710617;33
1;19100729;19711026;33
1;19100925;19710515;33
1;19100901;19711002;27
1;19100909;19710728;33
1;19100925;19710615;33
2;19101001;19711003;33
1;19101101;19711026;46
2;19101116;19711227;33
2;19101128;19710428;33
2;19101213;19710402;84
1;19101230;19710619;33
2;19110105;19711027;16
2;19110110;19710711;33
1;19110110;19710821;33
1;19110127;19710829;33
1;19110216;19711010;33
1;19110208;19711005;33
1;19110312;19710626;64
2;19110314;19710719;33
1;19110426;19710914;33
1;19110422;19710823;64
1;19110513;19711106;33
1;19110617;19710307;33
1;19110706;19710927;69
1;19110814;19710926;33
1;19110824;19711218;33
1;19110916;19711211;33
1;19110929;19710523;75
1;19111006;19710903;49
2;19111003;19711030;33
1;19111203;19710913;33
1;19120107;19711213;33
1;19120118;19710520;10
1;19120130;19710711;33
1;19120313;19710520;33
1;19120408;19710716;13
2;19120417;19711104;92
1;19120414;19711117;33
1;19120524;19710603;33
2;19120519;19710602;13
1;19120609;19711102;06
2;19120725;19710801;33
2;19120728;19711114;33
1;19120806;19711220;73
1;19120803;19711004;33
1;19120909;19710527;92
2;19120907;19710422;33
2;19120915;19711125;93
1;19120926;19710606;33
1;19120926;19710708;33
1;19121003;19711212;33
1;19121117;19710918;33
1;19121106;19711231;33
1;19121209;19711231;33
1;19121228;19710812;33
1;19121226;19710727;33
2;19130211;19711111;64
2;19130224;19710722;89
1;19130213;19710401;33
2;19130213;19710717;92
2;19130224;19711105;33
2;19130209;19710718;33
2;19130322;19710615;75
1;19130317;19710915;33
1;19130317;19710731;33
2;19130413;19711130;33
1;19130404;19710927;33
1;19130509;19710812;47
2;19130505;19710628;33
2;19130525;19710621;33
1;19130603;19710919;40
2;19130613;19710507;33
2;19130703;19711218;33
2;19130714;19711116;33
1;19130706;19711112;33
2;19130829;19711105;33
1;19131019;19710521;33
1;19131023;19710510;40
2;19131214;19710716;24
2;19140126;19710804;33
2;19140106;19711207;78
1;19140306;19711231;64
1;19140528;19710915;33
2;19140725;19710623;31
1;19140725;19710724;33
1;19140725;19711014;33
1;19140812;19711219;33
1;19140802;19711218;33
1;19140818;19710914;33
1;19140813;19710404;33
2;19140914;19710724;33
1;19141004;19711208;33
2;19141003;19710727;33
2;19141112;19710331;75
2;19141208;19711102;30
1;19141218;19710724;33
1;19141220;19711018;33
1;19150215;19710526;33
1;19150402;19711230;33
1;19150407;19710825;33
1;19150523;19710917;72
1;19150806;19711203;33
1;19150811;19710919;33
2;19150913;19710504;31
1;19151002;19710808;17
1;19151109;19710607;33
1;19151217;19710715;33
2;19160106;19711117;16
2;19160401;19710405;59
2;19160626;19710929;33
1;19160725;19710509;33
2;19160905;19710609;33
1;19160914;19711028;33
1;19161002;19710608;33
1;19170102;19710604;33
1;19170116;19711119;33
1;19170102;19710823;94
2;19170204;19710611;33
1;19170211;19711230;33
1;19170531;19710913;33
2;19170608;19710704;33
1;19170610;19711205;33
1;19170620;19710719;33
1;19170713;19711129;33
2;19170720;19710603;33
1;19170811;19710605;33
1;19171120;19710511;06
1;19171226;19710917;33
2;19180123;19710519;47
2;19180203;19710902;33
1;19180208;19710307;33
1;19180209;19711214;64
1;19180324;19710407;94
1;19180420;19711110;32
1;19180411;19711125;31
1;19180530;19710817;33
1;19180505;19710504;75
1;19180601;19710929;33
2;19180602;19710901;33
2;19180605;19711023;40
2;19181001;19710609;75
1;19181112;19710722;47
2;19181217;19711111;33
1;19181221;19710926;33
1;19190103;19711102;33
1;19190110;19710417;33
1;19190213;19710510;33
1;19190308;19710821;33
1;19190315;19710117;33
1;19190519;19710703;33
1;19190512;19710911;33
1;19190529;19710305;33
1;19190611;19711103;33
2;19190704;19711019;33
1;19190729;19711006;33
1;19190721;19710917;63
1;19190820;19711019;33
1;19190831;19710620;33
1;19190914;19711119;66
1;19191003;19710904;47
1;19200218;19711202;33
1;19200329;19710424;33
1;19200310;19710512;65
1;19200313;19711128;33
2;19200419;19711106;33
1;19200423;19710913;33
2;19200507;19710804;33
2;19200630;19711109;33
1;19200726;19710525;33
1;19200713;19710526;33
1;19200926;19710819;33
1;19200923;19711122;33
2;19201003;19710916;40
1;19201015;19711203;33
1;19201018;19710619;33
1;19201218;19710604;33
1;19210103;19710621;33
1;19210126;19711126;33
2;19210108;19710726;33
1;19210430;19711105;33
2;19210405;19710820;33
2;19210423;19710822;33
1;19210605;19710606;13
1;19210607;19710613;33
2;19210618;19710731;33
1;19210713;19710722;33
1;19210829;19711211;33
2;19211012;19711029;64
1;19211004;19710814;64
2;19211023;19710711;33
1;19211029;19710715;94
1;19211030;19710515;33
1;19211113;19710915;64
2;19211215;19710403;33
1;19220219;19711103;33
1;19220301;19711120;33
1;19220514;19710619;33
2;19220506;19710827;64
1;19220601;19710908;33
2;19220731;19710920;33
1;19220821;19710402;33
1;19220926;19710910;33
2;19221011;19710710;33
1;19221019;19711130;17
1;19221106;19710412;33
2;19221111;19710803;33
1;19230204;19710831;26
1;19230321;19711125;33
1;19230422;19710420;33
2;19230520;19711002;28
1;19230512;19711013;33
1;19230502;19711206;33
2;19230625;19711223;06
2;19230910;19710725;40
2;19230923;19710423;33
2;19230917;19710617;91
1;19231019;19711016;31
1;19231018;19710423;64
1;19231218;19710721;33
2;19240125;19711006;33
2;19240205;19711027;33
1;19240422;19711103;33
2;19240501;19710513;33
1;19240601;19710502;33
1;19240707;19711201;47
2;19240708;19710815;74
1;19240916;19710519;33
1;19240926;19711203;33
2;19240907;19710622;33
1;19241115;19710630;33
1;19241124;19711024;33
1;19241227;19711220;33
2;19241207;19711015;06
2;19241227;19710625;33
1;19241206;19710907;33
1;19241214;19711204;33
2;19241231;19710417;34
2;19250102;19711206;31
1;19250223;19710627;33
2;19250216;19710929;33
1;19250302;19711127;93
1;19250802;19710429;33
2;19250907;19711130;38
1;19251014;19710819;20
1;19251107;19710721;46
1;19251226;19710830;33
1;19260111;19711217;85
1;19260322;19710621;95
1;19260426;19710919;33
1;19260426;19711122;33
1;19260528;19710418;24
1;19260712;19710905;63
1;19260823;19710429;24
1;19260830;19710512;41
1;19260803;19710405;33
2;19260923;19710305;33
2;19261030;19710802;33
2;19261119;19710412;33
2;19261130;19710621;75
1;19270127;19710423;41
1;19270413;19711213;33
2;19271010;19710802;17
1;19271011;19711129;33
2;19280104;19710602;33
1;19280118;19711120;33
1;19280209;19710530;36
1;19280320;19710914;33
1;19280504;19710924;33
2;19280521;19711211;33
1;19280503;19710728;17
1;19280608;19711114;75
2;19280613;19710905;33
1;19280726;19710803;07
1;19280902;19711116;75
1;19281111;19710524;33
1;19281214;19711212;33
1;19281222;19710806;33
1;19290116;19711014;29
1;19290515;19710508;33
2;19290607;19710607;33
1;19291215;19711008;75
2;19300116;19711212;33
2;19300101;19710908;33
2;19300422;19711026;24
1;19300918;19711212;33
1;19301024;19710713;33
2;19310218;19710516;75
2;19310221;19710716;33
2;19310731;19711224;33
2;19320530;19710701;40
2;19320612;19710613;16
2;19320817;19711114;82
1;19321202;19711001;31
2;19330321;19711231;17
1;19330331;19711221;33
2;19330603;19710720;92
1;19330624;19711208;33
1;19330701;19710911;40
1;19330923;19711214;33
2;19330910;19710625;33
1;19340112;19710917;33
1;19340324;19711201;06
1;19340616;19711026;33
1;19340718;19711208;33
1;19340818;19711004;33
2;19341120;19710904;44
2;19350221;19710625;33
1;19350524;19710801;28
1;19350527;19711129;94
1;19350911;19710928;33
1;19360201;19711119;75
1;19361015;19711108;33
1;19361107;19710407;68
1;19370303;19711226;33
1;19370404;19711122;77
1;19370501;19711125;57
2;19370514;19711031;94
2;19370527;19710705;33
2;19370702;19711221;33
1;19370706;19710718;33
1;19370913;19710505;64
2;19371004;19710825;33
2;19380816;19710518;33
1;19391017;19710824;65
2;19400520;19710705;51
1;19400916;19711129;75
1;19410228;19710611;71
2;19410425;19710531;26
2;19420214;19710920;13
1;19430817;19710421;53
1;19440112;19711219;33
2;19440301;19711211;33
1;19440409;19710719;33
2;19450402;19710126;33
1;19451022;19711103;83
1;19461116;19711018;33
1;19461105;19711121;33
1;19461208;19710816;40
1;19470225;19710904;57
1;19470225;19710726;33
1;19470505;19710504;13
2;19471013;19710604;33
1;19480411;19711223;33
1;19480519;19710711;33
2;19480914;19711222;44
2;19481030;19710607;33
1;19481110;19711013;84
1;19490122;19710808;33
2;19490302;19711204;33
1;19490411;19710624;33
1;19490706;19710714;33
1;19490807;19710222;33
2;19490819;19710911;64
2;19490821;19711127;75
1;19491026;19711214;17
1;19500505;19710722;40
1;19500609;19710703;33
1;19500616;19710730;30
1;19500815;19710731;33
2;19510316;19710516;33
1;19510430;19710322;33
1;19510609;19711206;33
2;19510719;19711121;33
1;19511225;19711014;33
2;19520112;19710808;33
2;19520117;19711129;69
1;19520323;19710923;78
1;19520506;19711031;33
1;19520627;19710325;33
1;19520711;19710705;33
1;19520725;19710729;33
2;19521023;19710828;33
2;19521206;19710907;33
2;19521231;19711220;33
2;19530401;19710927;33
2;19530430;19710110;33
2;19530607;19711225;24
2;19530609;19711129;33
1;19540312;19710909;33
1;19540712;19711101;47
1;19541106;19711210;33
1;19550129;19711105;33
1;19551021;19710921;33
2;19560725;19710822;33
1;19561228;19710415;33
1;19570405;19711125;33
1;19570602;19710618;33
1;19580116;19710104;75
2;19580912;19710925;33
1;19590518;19710727;33
2;19591202;19710613;33
2;19600123;19711115;33
1;19610314;19710315;33
1;19620729;19710907;33
2;19620823;19710715;33
1;19641016;19710806;33
1;19641031;19710626;33
1;19650416;19710122;24
2;19650529;19710303;06
1;19650531;19710715;33
1;19650911;19710711;84
2;19651216;19710210;33
2;19660405;19710314;32
2;19661028;19710224;33
1;19661223;19710331;33
1;19670121;19711217;33
1;19670602;19710616;33
1;19670622;19711224;33
1;19670811;19710718;33
1;19671025;19710105;64
2;19680703;19710802;33
1;19680725;19711213;33
1;19680822;19710329;33
2;19681005;19710405;33
1;19681115;19710908;33
2;19681126;19710410;33
2;19690401;19710220;33
1;19690531;19711206;33
1;19690616;19711214;33
2;19690705;19710320;31
1;19690722;19710110;33
2;19690903;19710928;17
2;19691016;19710227;31
1;19691202;19711213;33
1;19691231;19710413;33
1;19700208;19710129;33
1;19700316;19710630;33
2;19700324;19710108;33
2;19700414;19710501;33
2;19700604;19710514;972
1;19700607;19710103;33
2;19700624;19710414;33
1;19700627;19710315;33
1;19700712;19710611;33
1;19700823;19710420;33
2;19700915;19710124;33
2;19700927;19710907;33
1;19701013;19710722;33
2;19701025;19710621;33
2;19701110;19710720;33
2;19701130;19710109;33
1;19701201;19710107;33
2;19701225;19710111;33
1;19701230;19710108;33
1;19710102;19710103;33
1;19710106;19710118;33
2;19710107;19710109;33
1;19710107;19710109;33
1;19710109;19710109;33
2;19710110;19710120;33
1;19710111;19710116;33
2;19710115;19710324;33
1;19710125;19710429;33
2;19710127;19710305;33
2;19710129;19710130;33
1;19710130;19710320;33
2;19710131;19710528;33
2;19710202;19710203;33
1;19710210;19710214;33
1;19710213;19710405;33
1;19710216;19710218;33
1;19710218;19710222;33
1;19710220;19710303;33
1;19710221;19710222;33
1;19710222;19710304;33
2;19710222;19710302;33
1;19710224;19710504;33
1;19710226;19710226;33
2;19710302;19710711;33
1;19710305;19710305;33
1;19710306;19710306;33
1;19710308;19710308;33
1;19710309;19710312;33
1;19710311;19710315;33
1;19710312;19710313;33
1;19710313;19710313;33
2;19710314;19710314;33
1;19710314;19710315;33
1;19710318;19710719;33
2;19710321;19710324;33
2;19710322;19710327;33
1;19710322;19710324;33
2;19710325;19710327;33
1;19710330;19710330;33
2;19710401;19710429;33
2;19710401;19710405;33
1;19710402;19710509;33
1;19710406;19710408;33
1;19710407;19710411;33
1;19710412;19710415;33
2;19710414;19710415;33
1;19710414;19710517;33
2;19710423;19710429;33
2;19710427;19710502;33
1;19710429;19711213;33
2;19710504;19710506;33
1;19710507;19710804;33
1;19710507;19710507;33
2;19710512;19710516;33
1;19710513;19710515;33
2;19710513;19710526;33
2;19710515;19710830;33
1;19710518;19710520;33
1;19710522;19711120;33
2;19710527;19710603;33
1;19710510;19710516;33
1;19710601;19710602;33
1;19710604;19710605;33
1;19710605;19710827;33
2;19710608;19710610;33
1;19710609;19710610;33
2;19710609;19711001;33
1;19710610;19710925;33
2;19710611;19710612;33
1;19710611;19711020;33
1;19710612;19710613;33
2;19710615;19710618;33
2;19710615;19710824;33
2;19710617;19711116;33
1;19710623;19711016;33
1;19710624;19710625;33
2;19710626;19710629;33
2;19710629;19710706;33
2;19710629;19710630;33
1;19710701;19710721;33
2;19710701;19710703;33
1;19710715;19710716;33
1;19710715;19710716;33
2;19710716;19711007;33
2;19710717;19710719;33
2;19710720;19710722;33
2;19710720;19710722;33
2;19710723;19710817;33
1;19710729;19710805;33
1;19710807;19710817;33
1;19710807;19710919;33
1;19710809;19710811;33
2;19710819;19710821;33
1;19710819;19710829;33
1;19710827;19710827;33
2;19710905;19710913;33
1;19710907;19710914;33
2;19710914;19710915;33
2;19710914;19710920;33
1;19710917;19710918;33
1;19710929;19711009;33
1;19711001;19711024;33
1;19711004;19711206;33
2;19711009;19711019;33
1;19711017;19711023;33
1;19711020;19711021;33
1;19711022;19711022;33
2;19711023;19711023;33
1;19711027;19711031;33
2;19711101;19711101;33
2;19711102;19711105;33
2;19711106;19711109;33
2;19711114;19711123;33
2;19711114;19711217;33
2;19711115;19711117;33
1;19711120;19711124;33
1;19711120;19711128;33
1;19711122;19711123;33
2;19711123;19711124;33
1;19711130;19711231;79
2;19711203;19711203;33
1;19711203;19711203;33
1;19711209;19711211;33
1;19711216;19711217;33
1;18910125;19711110;33
2;18910126;19711217;33
2;18910111;19710912;91
2;18910127;19711227;94
1;18910129;19711128;33
2;18910114;19711125;33
1;18910127;19710715;33
2;18910129;19710309;75
1;18910228;19710925;38
2;18910204;19710505;33
1;18910208;19710530;33
1;18910210;19711006;33
2;18910214;19710512;92
1;18910321;19710720;63
2;18910314;19710828;47
2;18910327;19711017;33
1;18910330;19710908;33
1;18910317;19711103;33
1;18910321;19710802;33
1;18910308;19710511;33
1;18910323;19711208;13
2;18910419;19710531;06
2;18910423;19710909;17
1;18910507;19710423;33
1;18910509;19711201;64
1;18910527;19711231;33
1;18910520;19711118;33
1;18910524;19710526;83
1;18910625;19711031;33
1;18910603;19710507;12
1;18910629;19711204;81
2;18910711;19710615;24
2;18910706;19710523;33
1;18910725;19710526;33
1;18910831;19710413;15
2;18910811;19711127;33
2;18910823;19710430;33
2;18910801;19710607;33
1;18910801;19710902;89
2;18910818;19710403;33
1;18910818;19710409;33
2;18910819;19710723;33
2;18910919;19710813;13
1;18910909;19710921;24
1;18910901;19711118;40
2;18910904;19711116;75
2;18910911;19711130;33
2;18910914;19711208;33
2;18910918;19711103;33
2;18910916;19710404;33
1;18911010;19710515;92
2;18911009;19711119;13
1;18911015;19710411;33
1;18911017;19710825;17
2;18911016;19710602;33
2;18911014;19710420;33
2;18911101;19711206;93
2;18911115;19710915;17
2;18911103;19710705;92
1;18911104;19711006;33
2;18911212;19710429;31
2;18911221;19710617;33
2;18911229;19711017;33
2;18911231;19711023;33
1;18920102;19711226;33
2;18920118;19710307;33
2;18920128;19710819;58
2;18920207;19710401;95
2;18920211;19711220;33
1;18920212;19710507;64
2;18920202;19710816;33
1;18920219;19711109;33
1;18920328;19711228;33
1;18920307;19710703;33
1;18920311;19710702;33
1;18920327;19710827;33
2;18920302;19711021;33
2;18920325;19710730;33
1;18920413;19711001;33
2;18920421;19710426;79
1;18920429;19710812;17
2;18920414;19711220;33
1;18920418;19710510;31
2;18920426;19710527;33
2;18920428;19710309;33
1;18920528;19711117;87
1;18920513;19711222;33
2;18920514;19710622;33
1;18920503;19711022;37
1;18920522;19710910;94
2;18920526;19711117;33
2;18920501;19710620;33
2;18920613;19711209;91
2;18920614;19710716;33
2;18920622;19710723;33
1;18920619;19710519;08
2;18920621;19711202;33
1;18920711;19710103;42
1;18920702;19710803;33
2;18920704;19711122;17
2;18920724;19710402;33
2;18920711;19710825;33
2;18920715;19711105;33
2;18920723;19710813;64
2;18920817;19710531;13
2;18920810;19711029;33
2;18920818;19710427;33
2;18920826;19710618;33
1;18920928;19710525;66
1;18920921;19710930;33
2;18920917;19710627;94
2;18920920;19710120;33
2;18920927;19710924;33
1;18920908;19710617;33
1;18921024;19711128;06
1;18921018;19710912;33
2;18921018;19710517;40
2;18921103;19710929;40
2;18921124;19710105;33
