1;19601011;19701014;76
1;19620328;19700726;76
1;19620729;19700416;76
1;19640324;19700823;76
2;19660225;19700306;76
1;19690520;19700712;76
1;19700111;19700113;76
2;19700207;19700207;76
1;19700311;19700312;76
1;19700406;19700409;76
1;19700428;19700429;76
1;19700513;19701106;75
1;19700511;19701001;76
2;19700824;19701028;76
2;19701103;19701103;76
2;19701212;19701212;76
1;19001026;19701216;76
1;19470313;19700707;76
2;19460410;19700401;76
1;19510411;19700225;76
1;19660309;19700825;76
2;19700511;19700512;76
2;19640325;19700803;86
2;19660104;19700215;76
1;19690228;19700122;76
1;19690614;19700107;76
1;19690724;19700204;88
1;19690907;19700803;86
2;19700118;19701011;76
1;19700307;19701109;76
1;19700504;19700512;76
1;19700714;19700731;76
2;19700927;19700928;76
2;19680329;19700322;76
1;19480324;19701218;76
1;19461217;19701001;76
1;19691017;19700117;76
2;19580710;19700705;76
1;19480418;19700223;76
1;19480918;19700223;76
1;19471211;19700127;76
1;19060126;19700717;60
1;19230131;19700926;76
1;19460105;19700205;76
1;19460728;19700206;76
2;19461019;19701227;76
1;19461030;19700301;76
1;19470424;19701122;76
1;19470715;19701101;76
1;19471026;19700221;76
2;19471126;19700405;76
1;19480311;19700704;76
1;19480514;19700531;76
1;19480528;19700426;76
1;19480802;19700208;76
1;19481017;19700817;34
1;19490322;19700424;87
1;19491022;19700420;76
1;19491215;19700428;76
2;19500219;19700213;76
2;19500322;19700821;76
2;19510206;19700525;76
1;19510315;19700823;76
1;19510616;19700511;76
1;19520221;19701015;76
1;19520517;19700831;76
1;19521007;19700106;76
1;19521106;19700206;76
2;19531119;19700527;27
2;19540503;19701222;76
1;19550812;19701028;76
1;19551030;19700930;76
2;19560508;19701101;78
2;19560527;19700606;76
1;19560803;19700103;76
2;19560809;19701027;76
2;19580408;19700824;77
1;19581003;19700101;76
1;19581005;19701201;76
1;19610622;19700606;76
1;19620413;19701017;76
1;19620929;19700923;76
2;19630124;19700509;76
1;19630212;19700122;75
2;19641108;19701217;76
1;19650111;19700114;76
1;19650920;19700128;03
2;19651021;19700104;76
1;19660430;19700614;76
1;19660710;19701217;76
1;19660923;19700702;76
1;19670227;19700605;76
2;19670314;19700623;22
1;19670322;19700716;76
2;19670718;19700406;76
2;19670720;19700117;76
1;19670811;19700119;76
2;19670815;19700414;76
2;19680313;19700207;76
2;19680827;19700210;73
2;19680903;19700528;76
1;19681015;19700403;76
1;19681227;19700514;76
1;19690111;19700206;76
2;19690113;19700806;11
1;19690408;19700723;76
1;19690408;19700120;76
1;19690409;19700128;66
1;19690701;19700418;76
1;19690716;19700505;28
1;19690917;19700805;76
1;19691120;19700309;76
1;19691230;19701017;76
1;19691231;19700101;76
2;19700108;19700108;76
1;19700109;19700111;76
1;19700111;19700122;94
1;19700112;19700116;76
2;19700119;19700120;76
1;19700119;19700129;76
1;19700128;19700130;76
2;19700131;19700204;76
1;19700202;19700313;76
1;19700203;19700209;76
2;19700206;19700207;76
1;19700206;19700206;76
1;19700210;19700219;76
1;19700224;19700301;76
1;19700227;19700302;76
1;19700228;19700316;76
1;19700302;19700303;76
2;19700304;19700316;76
2;19700305;19700308;76
2;19700311;19700313;76
1;19700313;19700531;76
1;19700323;19700501;76
2;19700324;19701229;76
1;19700325;19700330;76
1;19700329;19700408;76
2;19700412;19700414;76
1;19700415;19700417;76
2;19700417;19700508;76
1;19700418;19700421;76
1;19700420;19700421;76
1;19700427;19700504;76
2;19700502;19700503;76
1;19700505;19700505;76
2;19700516;19700825;76
2;19700528;19700529;76
1;19700602;19700603;76
1;19700606;19701013;76
2;19700608;19700613;76
1;19700614;19701121;76
2;19700626;19700712;76
2;19700720;19700803;76
2;19700725;19700805;76
1;19700726;19700827;76
2;19700730;19700731;76
1;19700802;19701208;76
1;19700803;19700818;76
2;19700814;19700815;76
2;19700817;19700822;76
2;19700818;19700820;76
2;19700818;19700819;76
1;19700821;19700822;76
1;19700823;19700824;76
2;19700901;19700904;76
2;19700903;19700904;76
1;19700905;19700915;76
1;19700918;19701219;76
2;19701002;19701006;94
2;19701003;19701013;76
2;19701004;19701005;76
1;19701012;19701013;76
1;19701014;19701018;76
1;19701027;19701027;76
2;19701029;19701029;76
1;19701102;19701103;76
2;19701115;19701118;76
1;19701116;19701212;76
2;19701224;19701224;75
2;19701209;19701211;76
1;18990219;19700422;76
2;19471212;19700215;76
1;19480727;19700608;76
1;19491230;19701230;94
2;19511126;19700108;76
1;19560605;19700803;76
1;19570214;19700526;76
1;19580107;19701128;13
1;19580225;19701213;76
1;19630914;19700607;76
2;19671221;19700907;76
2;19690702;19700204;76
2;19691126;19700221;76
2;19691130;19700216;76
2;19700113;19700114;76
1;19700122;19700204;76
1;19700124;19700126;76
2;19700204;19700205;76
1;19700313;19700317;76
2;19700323;19700329;76
1;19700418;19700419;76
1;19700715;19700925;76
2;19700827;19700906;76
1;19701031;19701115;76
1;19701111;19701115;76
1;19490228;19701002;76
1;19470815;19700806;94
2;19661022;19700205;76
1;19551007;19700716;76
1;19611103;19700619;76
2;19691004;19700722;76
2;19691230;19700323;76
1;19700502;19701020;76
2;19700910;19701022;76
1;19700621;19701020;76
1;19500722;19700411;76
1;19490122;19701027;76
1;19150306;19700527;02
1;19480820;19700818;76
1;19510627;19700927;76
1;19470321;19700728;29
1;19490303;19700526;02
1;19691120;19700216;76
1;19700416;19700417;76
2;19621228;19700531;76
1;19650207;19700913;76
1;19650427;19700416;76
1;19650502;19700819;76
2;19660509;19700301;75
1;19690811;19700302;76
2;19691102;19700202;76
2;19691104;19700204;76
2;19691203;19701118;76
2;19700516;19700521;76
1;19700530;19700530;76
1;19700930;19701001;76
1;19700930;19701001;76
2;19701030;19701123;76
1;19701203;19701204;76
2;19470909;19700509;75
1;19511130;19700830;76
1;19471127;19701218;76
1;19500414;19700828;76
2;19501105;19700112;76
1;19470730;19701008;75
1;19620425;19700213;76
2;19700225;19701121;76
1;19491119;19700614;76
1;19540327;19700130;80
1;19700713;19700717;76
2;19460314;19701010;69
1;19490601;19701014;76
1;19690707;19701221;76
2;19510702;19700529;76
2;19621104;19700605;76
2;19490208;19700702;76
2;19620919;19700903;79
1;19670823;19701225;76
2;19671016;19700315;76
2;19691216;19700315;76
1;19691225;19700111;76
2;19700211;19700213;76
2;19700301;19700627;76
2;19700324;19700324;76
2;19700724;19700730;76
1;19531227;19701201;77
2;19540128;19700518;75
1;19540802;19701004;77
1;19480916;19701121;85
1;19530420;19701201;75
1;19470622;19700905;89
1;19690603;19701106;77
2;19700314;19700314;77
2;19691101;19700119;77
2;19501010;19701112;77
1;19550318;19700731;77
1;19460621;19701216;77
1;19501003;19700301;45
1;19470116;19700815;18
1;19600402;19700517;14
2;19700122;19700317;93
2;19700305;19700828;35
1;19620516;19701227;74
2;19510204;19700308;77
1;19510224;19701205;77
2;19550817;19701224;77
1;19560711;19700416;74
1;19591030;19701119;75
1;19600710;19701012;77
1;19650814;19700905;77
1;19691025;19700116;77
2;19700120;19700324;77
1;19700126;19700128;75
1;19700206;19700206;77
1;19700212;19700213;77
1;19700218;19700218;77
1;19700218;19700218;77
1;19700314;19700314;77
1;19700318;19700319;75
2;19700329;19700501;75
1;19500618;19700221;77
2;19480223;19700512;77
2;19480418;19700724;77
1;19501128;19700413;77
2;19490407;19700129;77
1;19620605;19701202;77
1;19460810;19700726;77
1;19470708;19700210;91
1;19480611;19701201;35
1;19521201;19701105;77
1;19551004;19700217;77
2;19611123;19700516;77
1;19630320;19700316;77
1;19671121;19700423;77
1;19681227;19700321;77
1;19690101;19700301;77
1;19690413;19700406;44
2;19690624;19700409;75
1;19690706;19700618;77
1;19690901;19700108;77
1;19691224;19700302;77
1;19700115;19700130;77
1;19700129;19700130;75
1;19700216;19700216;77
1;19460202;19700212;77
1;19480819;19700502;77
2;18910724;19701224;75
1;19480405;19700907;56
1;19500101;19700912;51
1;19511103;19700129;77
1;19530217;19700103;77
1;19530730;19700731;77
1;19561229;19700224;75
2;19610215;19701020;77
1;19620617;19700502;50
2;19650119;19700718;77
1;19650525;19700910;78
1;19680330;19700209;77
2;19680716;19701208;77
2;19680804;19701227;93
1;19680928;19700128;77
1;19681209;19700606;77
1;19690219;19700304;77
1;19690413;19700707;77
1;19690823;19700114;75
1;19700102;19700102;75
1;19700111;19700113;77
2;19700218;19700222;75
1;19700318;19700319;93
2;19110122;19701207;75
2;19510828;19701126;75
1;19130729;19700818;92
1;19470420;19700515;77
1;19470714;19701031;77
1;19480325;19700813;77
1;19481120;19700718;77
1;19481228;19700605;77
1;19530204;19700921;78
1;19540919;19700816;93
1;19570605;19700905;59
2;19570927;19700709;77
1;19580106;19700611;77
2;19580109;19700209;45
2;19591125;19700311;77
1;19621126;19700209;45
1;19660608;19701109;77
1;19670119;19700305;77
2;19680218;19701026;71
1;19690302;19701217;77
2;19690320;19700827;60
2;19690415;19700626;77
1;19690530;19700201;77
1;19690601;19700519;77
1;19690821;19700213;77
2;19691111;19700104;77
1;19691227;19700222;77
1;19700113;19700227;77
1;19700213;19700215;77
1;19700218;19700719;77
1;19700312;19700315;77
1;19460407;19700704;17
1;19480625;19700829;77
2;19500728;19700719;77
1;19510915;19700719;77
1;19511020;19701112;75
1;19520526;19701219;77
1;19520629;19700221;77
1;19551030;19700417;13
1;19630413;19700710;77
2;19640217;19700821;91
2;19660322;19700411;40
1;19670410;19700322;75
1;19670814;19700821;77
2;19680419;19701206;77
2;19680611;19701202;77
2;19690208;19700512;94
1;19690422;19700227;94
2;19690503;19700527;77
2;19690620;19700112;22
1;19690710;19700111;75
2;19691103;19700418;77
1;19691120;19700405;77
1;19691227;19700204;77
1;19700102;19700201;77
2;19700104;19700107;77
2;19700107;19700303;77
1;19700111;19700115;77
1;19700111;19700115;77
1;19700114;19700118;77
2;19700116;19700126;77
1;19700127;19700316;77
1;19700208;19700312;77
1;19700225;19700301;75
1;19700227;19700406;93
2;19700313;19700506;77
1;19700316;19700316;77
1;19700317;19700319;77
2;19700322;19700411;77
1;19700326;19700525;77
2;19550816;19700919;21
1;19480523;19700321;93
2;19691124;19700110;93
2;19651025;19700622;32
1;19480703;19700604;76
2;19510512;19700417;85
2;19520325;19700719;81
1;19520615;19700718;77
1;19530728;19700806;13
1;19581222;19700528;77
1;19671128;19700118;77
2;19680219;19701228;77
1;19680718;19700507;77
2;19690815;19700409;77
1;19691031;19700218;77
1;19691127;19700415;77
2;19691129;19700205;77
1;19691219;19700228;77
1;19691220;19700326;77
1;19691221;19700203;77
2;19700117;19700202;77
2;19700122;19700123;77
2;19700207;19700210;77
1;19700210;19700616;77
1;19600821;19701226;77
2;19560225;19701009;45
1;19681111;19700426;77
1;19690320;19700731;77
2;19700102;19700103;77
1;19700116;19700117;77
1;19700301;19700301;77
1;18980729;19701011;39
1;19500716;19700917;77
2;19590527;19700615;77
1;19690624;19700218;77
1;19691008;19700423;77
2;19691214;19700125;77
1;19700109;19700109;45
2;19700112;19700112;45
1;19490127;19700826;94
1;19490322;19700126;92
1;19471116;19700419;75
1;19500729;19700922;77
1;19590606;19700605;77
2;19620303;19701015;77
1;19640718;19701227;75
1;19680323;19700611;51
1;19680725;19700608;77
1;19691117;19700203;77
1;19700130;19700212;77
2;19700322;19700331;77
1;19490326;19700320;77
1;19470129;19700604;77
1;18970817;19701127;03
1;19530331;19700318;75
1;19470404;19700924;02
2;19561114;19700806;77
2;19611004;19700622;06
1;19700119;19700208;75
2;19700129;19700211;75
2;19500104;19700527;60
1;19631015;19700416;74
1;19470817;19700922;76
1;19650412;19700618;64
1;19680720;19700223;60
1;19690525;19700110;77
2;19690831;19700106;77
1;19691101;19700320;77
2;19691216;19700223;77
2;19700121;19700207;77
1;19700131;19700131;77
2;19700305;19700306;77
2;19320708;19701006;77
1;19541204;19700416;74
1;19580104;19700103;91
1;19550424;19700330;77
1;19581106;19700819;77
2;19690514;19700218;93
2;19691112;19700415;77
2;19700209;19700211;93
1;19700323;19700611;77
1;19480920;19701129;77
2;19470208;19701222;77
1;19311207;19701118;75
1;19050331;19700611;13
2;19461222;19701028;91
1;19461213;19700619;82
2;19470307;19700616;67
1;19480225;19700211;76
1;19480615;19701126;95
1;19490424;19701011;78
1;19520929;19700416;35
1;19521008;19700311;75
2;19530320;19700716;75
1;19561214;19700524;95
2;19580511;19701230;95
1;19590413;19700812;56
2;19590425;19700317;78
2;19590512;19701216;95
1;19600220;19700713;78
1;19620705;19700108;75
2;19640216;19700104;95
1;19660223;19700723;56
2;19670107;19700330;95
1;19670205;19701017;75
1;19670228;19700412;63
1;19670625;19701106;95
1;19670822;19700912;85
2;19460220;19700316;91
1;19470506;19700522;93
1;19510426;19700823;75
1;19521221;19700722;91
1;19551008;19701011;91
1;19560805;19701231;91
1;19500712;19700102;75
1;19520224;19700827;83
2;19540806;19700528;57
1;19560729;19700622;93
1;19570226;19701230;95
1;19580601;19701214;93
2;19590319;19700930;77
1;19660808;19700409;93
2;19671022;19701112;93
1;19140116;19701206;78
1;19500525;19700302;91
1;19481120;19700523;91
1;19470813;19701204;95
1;19480312;19701005;75
1;19490424;19701027;92
2;19571028;19700917;60
1;19611117;19700521;75
1;19631218;19700310;95
2;19580624;19701015;94
2;19470824;19701009;95
1;19490210;19700612;75
1;19510327;19700505;06
1;19521106;19700429;75
1;19521218;19700426;93
1;19540415;19700804;85
1;19630827;19700124;93
1;19651024;19700415;75
1;19050512;19700802;78
2;19610312;19700502;75
1;19481001;19700211;27
1;19541022;19700318;91
1;19471028;19700614;95
1;19070411;19701114;75
1;19510826;19701125;91
1;19480104;19701017;92
1;19510505;19701028;91
2;19700223;19700226;78
1;19700331;19700403;75
1;19010220;19700618;91
1;19510822;19701123;75
2;19530622;19701004;89
1;19480416;19701205;75
2;19070127;19701115;75
1;19690704;19700207;28
1;19690807;19700511;78
2;19700109;19700109;78
1;19700307;19700312;75
1;19700321;19700329;75
2;19520825;19700615;92
1;19460823;19701118;17
1;19481001;19701120;17
2;19581031;19700621;14
1;19680626;19701223;95
2;19691117;19700518;78
2;19691220;19700113;78
1;19691223;19700202;95
2;19691228;19700227;78
2;19700118;19700119;78
1;19700316;19700320;78
1;19460113;19701004;89
1;19470726;19700110;13
1;19481010;19701123;44
1;19481227;19700101;91
1;19500629;19700927;91
2;19520528;19700721;75
1;19520821;19700115;31
1;19530322;19700210;03
1;19530913;19701124;91
1;19540207;19700606;91
2;19630920;19700112;91
1;19650823;19700828;91
2;19660708;19700701;91
2;19470809;19700519;92
1;19530502;19700405;75
1;19491204;19700104;45
1;19500508;19700516;91
1;19500725;19700729;41
2;19510425;19700312;94
1;19480807;19701207;91
2;19531220;19701020;94
1;19600420;19701223;75
2;19671129;19700608;94
2;19631213;19700330;95
1;19640913;19700924;95
1;19641029;19701126;75
1;19660624;19700908;95
2;19480806;19700106;63
1;18930115;19700422;21
1;19490728;19700706;95
1;19520307;19701004;77
2;19640524;19700215;95
1;19670209;19701210;95
1;19560320;19700725;78
1;19610519;19700621;14
1;19520620;19700302;75
1;19540118;19700519;95
1;19510815;19700531;91
1;19470710;19700930;91
1;19500415;19700330;91
1;19501020;19701004;91
1;19560719;19700630;91
1;19501114;19701124;91
1;19490202;19700808;92
1;19521117;19701028;95
1;19521222;19700124;95
2;19480127;19701213;76
2;19470714;19700331;92
2;19471011;19700120;27
2;19550209;19700823;42
1;19521126;19701016;75
1;19540402;19701017;95
2;19550727;19700507;75
1;19571211;19700816;95
1;19611204;19701208;75
1;19541106;19700804;95
2;19490120;19700330;80
1;19661228;19700926;02
1;19690107;19700605;78
1;19700216;19700217;78
1;19500927;19700410;78
2;19540901;19701225;28
1;19620222;19700603;78
1;19691128;19700324;78
2;19691220;19700123;75
1;19500804;19700109;75
2;19511127;19700131;95
1;19530918;19700827;92
1;19610309;19700602;76
1;19700110;19700208;78
1;19700303;19700311;75
1;19550311;19701007;95
2;19560709;19701014;60
1;19610404;19700710;95
1;19620316;19700219;24
1;19651120;19700713;75
1;19660108;19701216;95
2;19671123;19701030;95
2;19460802;19700906;94
1;19460821;19700720;75
2;19500605;19700315;93
1;19571110;19701210;95
2;19620614;19700425;75
2;19460413;19701223;93
2;19490301;19700626;77
1;19501110;19700330;77
2;19511026;19700517;80
1;19471121;19701121;74
1;19480110;19700310;91
1;19490729;19700714;46
1;19500906;19700701;91
1;19520417;19700701;91
1;19531028;19700907;91
1;19540402;19700111;91
1;19540704;19700507;91
1;19460901;19700123;89
2;19630715;19700122;78
2;19680824;19700103;75
2;19690222;19701029;75
1;19690724;19700103;78
1;19691107;19700403;78
1;19691231;19700314;78
1;19700204;19700210;78
1;19700324;19700714;78
1;19470519;19700306;27
1;19481122;19700412;59
1;19500629;19700817;24
2;19510815;19700605;92
1;19511212;19701017;78
1;19540810;19701206;78
1;19561231;19701123;59
1;19570309;19700830;30
2;19570608;19700125;75
1;19610421;19700429;75
2;19611031;19701110;78
1;19611108;19700101;78
2;19620104;19700628;78
2;19640822;19700205;78
1;19650928;19700923;75
1;19660417;19701216;78
2;19670221;19700717;75
1;19670224;19700923;78
2;19690215;19700403;78
2;19690513;19700621;78
1;19690914;19700905;75
1;19691029;19700111;78
1;19691101;19700409;78
1;19691227;19700806;78
1;19700107;19700110;78
1;19700120;19700121;75
1;19700120;19700131;75
2;19700201;19700801;78
1;19700213;19700213;78
2;19700216;19700921;75
1;19700318;19700406;78
2;19490517;19701104;78
1;19631116;19701017;75
1;19090714;19701116;75
1;19460415;19700722;94
1;19511223;19700529;75
1;19540602;19701103;92
2;19650912;19700226;49
1;19501118;19701203;75
1;19520206;19701012;78
1;19580725;19700404;22
2;19630617;19700420;13
1;19650727;19700617;75
2;19680506;19700929;78
2;19690313;19700208;78
2;19691010;19700509;75
1;19691010;19700311;78
1;19700226;19700226;75
1;19491228;19701016;78
1;18960405;19701217;75
2;19460822;19700131;75
1;19510328;19701005;93
1;19511101;19700727;75
1;19521221;19700506;91
2;19530901;19700506;75
2;19531230;19700517;80
1;19550717;19700122;93
1;19570311;19700426;94
1;19661027;19700515;75
1;19460818;19700731;75
1;19490721;19700728;78
2;19500419;19701226;78
1;19480608;19700707;58
1;19520203;19700824;95
1;19481026;19700927;74
1;19540123;19700418;93
1;19560603;19701229;95
1;19671109;19700227;95
1;19530926;19700811;30
1;19570520;19700916;13
1;19601202;19700301;78
1;19630111;19700607;78
1;19240816;19701209;93
1;19500917;19700605;37
1;19520418;19700327;75
1;19540227;19700319;91
1;19600917;19700219;78
1;19620928;19700129;27
1;19660817;19700315;95
1;19551007;19700128;75
1;19630219;19700110;91
1;19650213;19700321;75
1;19650425;19701002;91
1;19651019;19700110;59
2;19660712;19701203;75
1;19671119;19700507;91
1;19460713;19700319;70
1;19680809;19700703;27
2;19481005;19701020;89
1;19600406;19700830;75
1;19490211;19700817;63
2;19490308;19700927;95
1;19491112;19700322;78
